Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX
158.05099487304688,261.29998779296875,481.3299865722656,158.05099487304688,261.29998779296875,481.3299865722656,160.87600708007812,265.1600036621094,484.45001220703125,157.75,259.57000732421875,476.45001220703125,159.14950561523438,261.54998779296875,478.3999938964844,62980000,17374000,3008900
157.4010009765625,261.239990234375,482.67999267578125,157.4010009765625,261.239990234375,482.67999267578125,158.91200256347656,262.6499938964844,488.3299865722656,156.0,258.67999267578125,480.2099914550781,158.90899658203125,262.30999755859375,482.82000732421875,55034000,14792700,2943500
159.12049865722656,261.1600036621094,482.3500061035156,159.12049865722656,261.1600036621094,482.3500061035156,159.74850463867188,264.1000061035156,486.239990234375,157.70899963378906,259.3999938964844,479.1000061035156,158.656005859375,262.5,484.19000244140625,53824000,13351100,2423500
165.62449645996094,262.3399963378906,491.8699951171875,165.62449645996094,262.3399963378906,491.8699951171875,166.0,265.1499938964844,495.29998779296875,160.29100036621094,259.260009765625,482.79998779296875,160.60000610351562,260.95001220703125,484.3500061035156,106920000,18690400,3505500
163.0240020751953,262.5899963378906,484.5299987792969,163.0240020751953,262.5899963378906,484.5299987792969,165.7949981689453,267.9100036621094,494.5,162.8000030517578,261.3500061035156,483.5,165.15049743652344,261.3900146484375,493.92999267578125,83702000,23291500,3156200
164.86849975585938,269.010009765625,497.8999938964844,164.86849975585938,269.010009765625,497.8999938964844,165.63099670410156,269.6300048828125,498.94000244140625,161.89999389648438,261.4599914550781,483.8900146484375,162.60000610351562,261.5,484.69000244140625,66650000,20299700,5132500
164.23599243164062,267.010009765625,492.30999755859375,164.23599243164062,267.010009765625,492.30999755859375,165.72000122070312,270.489990234375,498.1300048828125,163.76950073242188,266.4200134277344,490.0,164.75,268.69000244140625,496.4599914550781,71518000,15538600,3921300
165.3730010986328,271.3900146484375,488.80999755859375,165.3730010986328,271.3900146484375,488.80999755859375,169.01600646972656,277.25,501.0,162.8780059814453,268.7699890136719,483.1600036621094,165.50750732421875,271.07000732421875,495.44000244140625,93326000,23685600,4762200
167.32449340820312,280.82000732421875,490.5799865722656,167.32449340820312,280.82000732421875,490.5799865722656,167.8699951171875,283.0899963378906,492.4700012207031,163.35000610351562,270.260009765625,485.0899963378906,164.74949645996094,272.4100036621094,488.19000244140625,79856000,42127200,5727700
172.09249877929688,303.9100036621094,547.530029296875,172.09249877929688,303.9100036621094,547.530029296875,172.58700561523438,304.6700134277344,549.0399780273438,167.22850036621094,284.0,492.0799865722656,167.5554962158203,284.0,492.5,130174000,69015200,20373700
170.0,293.2200012207031,526.27001953125,170.0,293.2200012207031,526.27001953125,172.64999389648438,301.2300109863281,541.0,168.89999389648438,292.0199890136719,521.25,172.50250244140625,300.1600036621094,537.780029296875,85296000,30301300,9062900
170.08999633789062,293.6600036621094,523.8900146484375,170.08999633789062,293.6600036621094,523.8900146484375,171.6685028076172,297.2300109863281,539.0,169.3249969482422,290.9800109863281,522.0,171.14999389648438,295.0,532.0,57940000,17157400,4417500
172.54800415039062,293.20001220703125,529.5599975585938,172.54800415039062,293.20001220703125,529.5599975585938,174.75,296.8800048828125,531.989990234375,170.25,291.54998779296875,517.5800170898438,170.44949340820312,293.95001220703125,521.1599731445312,83718000,17345100,4941400
174.95599365234375,295.44000244140625,556.5499877929688,174.95599365234375,295.44000244140625,556.5499877929688,175.69349670410156,301.489990234375,557.3900146484375,173.35000610351562,292.7099914550781,532.4500122070312,174.47900390625,294.7099914550781,532.5999755859375,68644000,17295900,9572700
176.57249450683594,302.5,552.8400268554688,176.57249450683594,302.5,552.8400268554688,177.6125030517578,303.6000061035156,556.5,174.33450317382812,293.04998779296875,537.3699951171875,177.35000610351562,298.8800048828125,553.780029296875,78630000,24341400,5886900
168.39999389648438,291.1199951171875,525.75,168.39999389648438,291.1199951171875,525.75,174.42050170898438,297.6000061035156,554.0,165.14999389648438,283.6300048828125,521.3200073242188,174.25,295.989990234375,545.0,163222000,32294100,9071100
164.7310028076172,282.7300109863281,516.0499877929688,164.7310028076172,282.7300109863281,516.0499877929688,169.0749969482422,289.0,527.3599853515625,155.55650329589844,271.1400146484375,485.9800109863281,165.89999389648438,287.25,520.1799926757812,175636000,30333700,8270100
157.49200439453125,271.1600036621094,507.0199890136719,157.49200439453125,271.1600036621094,507.0199890136719,162.54249572753906,279.29998779296875,522.0,156.5,269.4200134277344,495.0,157.1999969482422,271.2799987792969,498.3999938964844,121884000,24864000,5572700
163.4304962158203,273.7200012207031,500.19000244140625,163.4304962158203,273.7200012207031,500.19000244140625,165.15899658203125,278.4800109863281,520.0,159.25,271.3500061035156,492.57000732421875,160.14950561523438,275.7699890136719,519.2100219726562,103774000,22918800,6848100
158.7554931640625,268.0899963378906,480.6700134277344,158.7554931640625,268.0899963378906,480.6700134277344,167.4945068359375,279.1600036621094,506.2900085449219,158.52749633789062,267.0299987792969,478.8399963378906,165.36099243164062,275.510009765625,503.3500061035156,106614000,24814700,6240200
155.81100463867188,266.6099853515625,482.0299987792969,155.81100463867188,266.6099853515625,482.0299987792969,160.86700439453125,271.3900146484375,493.7300109863281,154.19900512695312,262.6400146484375,476.80999755859375,160.4344940185547,270.05999755859375,486.489990234375,101880000,18913900,5035200
155.14849853515625,266.1499938964844,476.260009765625,155.14849853515625,266.1499938964844,476.260009765625,159.3695068359375,276.6400146484375,488.989990234375,154.8000030517578,265.70001220703125,471.29998779296875,158.64700317382812,270.95001220703125,480.6199951171875,90592000,24093800,7359100
157.80650329589844,272.4200134277344,495.989990234375,157.80650329589844,272.4200134277344,495.989990234375,158.75100708007812,274.5199890136719,497.4700012207031,155.4459991455078,269.29998779296875,481.6300048828125,156.80799865722656,270.6700134277344,484.0,80430000,18478500,5337000
153.90499877929688,263.5199890136719,483.8599853515625,153.90499877929688,263.5199890136719,483.8599853515625,159.36199951171875,272.44000244140625,504.6600036621094,153.70750427246094,261.7900085449219,483.30999755859375,158.99949645996094,267.2900085449219,499.989990234375,90244000,29183400,4394900
150.43649291992188,254.82000732421875,470.20001220703125,150.43649291992188,254.82000732421875,470.20001220703125,151.47149658203125,261.5,478.3999938964844,148.62750244140625,250.19000244140625,463.2699890136719,150.46249389648438,258.2799987792969,475.1600036621094,128982000,31281400,5379300
147.74549865722656,252.52999877929688,469.9599914550781,147.74549865722656,252.52999877929688,469.9599914550781,151.88999938964844,259.20001220703125,479.3999938964844,145.27699279785156,250.0500030517578,458.6000061035156,151.58700561523438,258.3999938964844,472.510009765625,177852000,28130800,6717700
148.02349853515625,248.14999389648438,487.3500061035156,148.02349853515625,248.14999389648438,487.3500061035156,148.10000610351562,249.9499969482422,487.7799987792969,143.5500030517578,244.1300048828125,466.32000732421875,145.3249969482422,247.5399932861328,467.69000244140625,122358000,24709400,5457500
156.44949340820312,254.75,491.1700134277344,156.44949340820312,254.75,491.1700134277344,156.69949340820312,255.32000732421875,491.82000732421875,150.00999450683594,248.22000122070312,479.260009765625,151.69200134277344,253.30999755859375,489.010009765625,138976000,30293100,3482300
149.9929962158203,249.02000427246094,470.6099853515625,149.9929962158203,249.02000427246094,470.6099853515625,156.35000610351562,257.989990234375,491.0400085449219,149.61900329589844,248.14999389648438,469.0,156.02149963378906,255.25999450683594,491.0400085449219,113054000,19641300,3726400
150.989501953125,249.52999877929688,473.0799865722656,150.989501953125,249.52999877929688,473.0799865722656,153.46499633789062,252.24000549316406,477.0,148.25,245.6199951171875,467.82000732421875,148.88949584960938,246.5,470.5299987792969,110588000,20006800,3727200
154.75650024414062,254.82000732421875,482.8800048828125,154.75650024414062,254.82000732421875,482.8800048828125,155.07699584960938,255.75,484.8699951171875,149.9499969482422,246.61000061035156,468.0299987792969,152.7429962158203,249.39999389648438,474.3900146484375,92304000,18351300,3769400
158.70249938964844,256.82000732421875,490.6499938964844,158.70249938964844,256.82000732421875,490.6499938964844,158.7519989013672,259.6000061035156,492.0,155.85850524902344,254.82000732421875,477.8800048828125,157.4425048828125,259.3999938964844,489.1099853515625,84484000,18826300,4773500
157.24400329589844,261.7900085449219,493.4800109863281,157.24400329589844,261.7900085449219,493.4800109863281,159.41299438476562,263.3299865722656,496.2900085449219,156.6269989013672,256.8999938964844,486.5299987792969,158.76950073242188,257.80999755859375,489.5,69916000,20200200,3541500
157.43649291992188,261.8999938964844,500.0299987792969,157.43649291992188,261.8999938964844,500.0299987792969,160.6439971923828,266.0799865722656,504.6300048828125,156.69949340820312,260.1000061035156,489.2699890136719,157.0570068359375,261.9800109863281,492.57000732421875,97922000,20142500,4634100
161.06300354003906,266.6300048828125,527.510009765625,161.06300354003906,266.6300048828125,527.510009765625,161.1999969482422,268.3299865722656,529.5499877929688,158.60000610351562,264.79998779296875,503.6000061035156,160.39999389648438,265.3500061035156,506.0299987792969,99438000,20009800,8153700
156.25,259.94000244140625,503.05999755859375,156.25,259.94000244140625,503.05999755859375,159.7899932861328,265.1499938964844,526.3699951171875,156.14999389648438,259.17999267578125,502.70001220703125,157.68150329589844,261.2099914550781,516.4299926757812,112262000,16367600,6071200
159.9600067138672,264.6499938964844,520.6500244140625,159.9600067138672,264.6499938964844,520.6500244140625,160.12649536132812,264.8699951171875,520.989990234375,157.04249572753906,260.8399963378906,501.70001220703125,157.29200744628906,262.20001220703125,506.79998779296875,75506000,12822300,4088100
154.9980010986328,258.6600036621094,505.8699951171875,154.9980010986328,258.6600036621094,505.8699951171875,159.10000610351562,265.69000244140625,521.8200073242188,154.5,258.239990234375,504.1600036621094,158.25,261.7799987792969,518.719970703125,101738000,18696900,4199000
159.7845001220703,258.1199951171875,534.6599731445312,159.7845001220703,258.1199951171875,534.6599731445312,160.0,260.17999267578125,536.489990234375,156.6195068359375,254.82000732421875,515.8200073242188,156.75,259.2099914550781,518.0,86188000,23133400,7988700
159.52749633789062,263.760009765625,531.7899780273438,159.52749633789062,263.760009765625,531.7899780273438,161.6645050048828,264.6199951171875,535.0,158.74949645996094,259.1499938964844,524.1500244140625,161.24949645996094,259.75,533.47998046875,63482000,16312800,5386500
164.33250427246094,264.45001220703125,539.4400024414062,164.33250427246094,264.45001220703125,539.4400024414062,164.44949340820312,264.75,544.280029296875,159.89149475097656,262.1700134277344,535.0,160.5,264.5199890136719,537.8300170898438,98158000,14107800,4781300
172.14649963378906,275.75,539.8099975585938,172.14649963378906,275.75,539.8099975585938,174.81199645996094,280.17999267578125,551.8099975585938,166.9774932861328,267.8699951171875,538.239990234375,167.4969940185547,270.20001220703125,548.8099975585938,167284000,31019300,5391100
172.18150329589844,276.1400146484375,554.0900268554688,172.18150329589844,276.1400146484375,554.0900268554688,174.61900329589844,279.1000061035156,557.6500244140625,171.21099853515625,273.3900146484375,537.2000122070312,173.39950561523438,277.5799865722656,540.5599975585938,114894000,18063300,5602500
168.1855010986328,271.82000732421875,541.4500122070312,168.1855010986328,271.82000732421875,541.4500122070312,173.24400329589844,278.75,572.489990234375,167.0,271.5,541.0,172.35000610351562,277.6199951171875,562.6099853515625,116254000,15577800,9499000
166.9324951171875,266.7200012207031,541.9400024414062,166.9324951171875,266.7200012207031,541.9400024414062,167.79400634765625,269.0400085449219,551.219970703125,164.0,263.6700134277344,535.0999755859375,164.60049438476562,267.6000061035156,545.52001953125,104468000,15416100,5113100
163.635498046875,265.92999267578125,530.7899780273438,163.635498046875,265.92999267578125,530.7899780273438,169.98300170898438,271.3699951171875,554.3300170898438,158.0,265.29998779296875,530.030029296875,168.1614990234375,267.3800048828125,549.5,129488000,16622700,6347400
160.36050415039062,261.3999938964844,530.719970703125,160.36050415039062,261.3999938964844,530.719970703125,166.4499969482422,268.54998779296875,541.7999877929688,159.63699340820312,259.8800048828125,525.3800048828125,164.98049926757812,265.5299987792969,537.0700073242188,104472000,13587000,7567500
160.85049438476562,267.55999755859375,525.4199829101562,160.85049438476562,267.55999755859375,525.4199829101562,163.3000030517578,269.70001220703125,533.780029296875,159.60049438476562,262.8800048828125,522.260009765625,161.11399841308594,263.05999755859375,528.1400146484375,90194000,18763200,10047200
